28.7669 	WARNING 	User requested fullscreen with size [1707 1067], but screen is actually [2560, 1600]. Using actual size
1425.0712 	EXP 	lines: autoDraw = True
1425.0712 	EXP 	note2: autoDraw = True
1425.0712 	EXP 	note1: autoDraw = True
1426.3106 	EXP 	Stim: autoDraw = False
1426.3106 	EXP 	lines: autoDraw = False
1426.3106 	EXP 	note2: autoDraw = False
1426.3106 	EXP 	note1: autoDraw = False
1426.3106 	EXP 	text_fb2: text = ''
1426.3106 	EXP 	text_fb2: autoDraw = True
1426.3127 	DATA 	Keypress: j
1426.8100 	EXP 	New trial (rep=3, index=14): {'textStim': '快乐', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
1426.8217 	EXP 	text_fb2: autoDraw = False
1426.8217 	EXP 	Stim: height = 0.05
1426.8217 	EXP 	Stim: height = 0.05
1426.8217 	EXP 	Stim: height = 0.05
1426.8217 	EXP 	Stim: text = '快乐'
1426.8217 	EXP 	Stim: autoDraw = True
1426.8217 	EXP 	lines: autoDraw = True
1426.8217 	EXP 	note2: autoDraw = True
1426.8217 	EXP 	note1: autoDraw = True
1428.6469 	DATA 	Keypress: j
1428.6515 	EXP 	Stim: autoDraw = False
1428.6515 	EXP 	lines: autoDraw = False
1428.6515 	EXP 	note2: autoDraw = False
1428.6515 	EXP 	note1: autoDraw = False
1428.6515 	EXP 	text_fb2: text = ''
1428.6515 	EXP 	text_fb2: autoDraw = True
1429.1442 	EXP 	New trial (rep=3, index=15): {'textStim': '愁苦', 'textStimPos': (0.0, 0.3), 'correKey': 'f'}
1429.1557 	EXP 	text_fb2: autoDraw = False
1429.1557 	EXP 	text_fb2: autoDraw = False
1429.1557 	EXP 	Stim: height = 0.05
1429.1557 	EXP 	Stim: height = 0.05
1429.1557 	EXP 	Stim: height = 0.05
1429.1557 	EXP 	Stim: text = '愁苦'
1429.1557 	EXP 	Stim: autoDraw = True
1429.1557 	EXP 	lines: autoDraw = True
1429.1557 	EXP 	note2: autoDraw = True
1429.1557 	EXP 	note1: autoDraw = True
1430.1299 	DATA 	Keypress: j
1430.1343 	EXP 	Stim: autoDraw = False
1430.1343 	EXP 	lines: autoDraw = False
1430.1343 	EXP 	note2: autoDraw = False
1430.1343 	EXP 	note1: autoDraw = False
1430.1343 	EXP 	text_fb2: text = ''
1430.1343 	EXP 	text_fb2: autoDraw = True
1430.6275 	EXP 	New trial (rep=3, index=16): {'textStim': '愉悦', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
1430.6390 	EXP 	text_fb2: autoDraw = False
1430.6390 	EXP 	text_fb2: autoDraw = False
1430.6390 	EXP 	Stim: height = 0.05
1430.6390 	EXP 	Stim: height = 0.05
1430.6390 	EXP 	Stim: height = 0.05
1430.6390 	EXP 	Stim: text = '愉悦'
1430.6390 	EXP 	Stim: autoDraw = True
1430.6390 	EXP 	lines: autoDraw = True
1430.6390 	EXP 	note2: autoDraw = True
1430.6390 	EXP 	note1: autoDraw = True
1432.3175 	EXP 	Stim: autoDraw = False
1432.3175 	EXP 	lines: autoDraw = False
1432.3175 	EXP 	note2: autoDraw = False
1432.3175 	EXP 	note1: autoDraw = False
1432.3175 	EXP 	text_fb2: text = ''
1432.3175 	EXP 	text_fb2: autoDraw = True
1432.3193 	DATA 	Keypress: f
1432.8106 	EXP 	New trial (rep=3, index=17): {'textStim': '悲伤', 'textStimPos': (0.0, 0.3), 'correKey': 'f'}
1432.8221 	EXP 	text_fb2: autoDraw = False
1432.8221 	EXP 	text_fb2: autoDraw = False
1432.8221 	EXP 	Stim: height = 0.05
1432.8221 	EXP 	Stim: height = 0.05
1432.8221 	EXP 	Stim: height = 0.05
1432.8221 	EXP 	Stim: text = '悲伤'
1432.8221 	EXP 	Stim: autoDraw = True
1432.8221 	EXP 	lines: autoDraw = True
1432.8221 	EXP 	note2: autoDraw = True
1432.8221 	EXP 	note1: autoDraw = True
1433.9176 	EXP 	Stim: autoDraw = False
1433.9176 	EXP 	lines: autoDraw = False
1433.9176 	EXP 	note2: autoDraw = False
1433.9176 	EXP 	note1: autoDraw = False
1433.9176 	EXP 	text_fb2: text = ''
1433.9176 	EXP 	text_fb2: autoDraw = True
1433.9192 	DATA 	Keypress: j
1434.4108 	EXP 	New trial (rep=3, index=18): {'textStim': '忧郁', 'textStimPos': (0.0, -0.15), 'correKey': 'j'}
1434.4216 	EXP 	text_fb2: autoDraw = False
1434.4216 	EXP 	text_fb2: autoDraw = False
1434.4216 	EXP 	Stim: height = 0.05
1434.4216 	EXP 	Stim: height = 0.05
1434.4216 	EXP 	Stim: height = 0.05
1434.4216 	EXP 	Stim: text = '忧郁'
1434.4216 	EXP 	Stim: autoDraw = True
1434.4216 	EXP 	lines: autoDraw = True
1434.4216 	EXP 	note2: autoDraw = True
1434.4216 	EXP 	note1: autoDraw = True
1435.7948 	EXP 	Stim: autoDraw = False
1435.7948 	EXP 	lines: autoDraw = False
1435.7948 	EXP 	note2: autoDraw = False
1435.7948 	EXP 	note1: autoDraw = False
1435.7948 	EXP 	text_fb2: text = ''
1435.7948 	EXP 	text_fb2: autoDraw = True
1435.7963 	DATA 	Keypress: j
1436.2933 	EXP 	New trial (rep=3, index=19): {'textStim': '悲伤', 'textStimPos': (0.0, -0.15), 'correKey': 'j'}
1436.3049 	EXP 	text_fb2: autoDraw = False
1436.3049 	EXP 	Stim: height = 0.05
1436.3049 	EXP 	Stim: height = 0.05
1436.3049 	EXP 	Stim: height = 0.05
1436.3049 	EXP 	Stim: text = '悲伤'
1436.3049 	EXP 	Stim: autoDraw = True
1436.3049 	EXP 	lines: autoDraw = True
1436.3049 	EXP 	note2: autoDraw = True
1436.3049 	EXP 	note1: autoDraw = True
1436.9563 	DATA 	Keypress: j
1436.9607 	EXP 	Stim: autoDraw = False
1436.9607 	EXP 	lines: autoDraw = False
1436.9607 	EXP 	note2: autoDraw = False
1436.9607 	EXP 	note1: autoDraw = False
1436.9607 	EXP 	text_fb2: text = ''
1436.9607 	EXP 	text_fb2: autoDraw = True
1437.4600 	EXP 	New trial (rep=3, index=20): {'textStim': '失落', 'textStimPos': (0.0, 0.3), 'correKey': 'f'}
1437.4711 	EXP 	text_fb2: autoDraw = False
1437.4711 	EXP 	Stim: height = 0.05
1437.4711 	EXP 	Stim: height = 0.05
1437.4711 	EXP 	Stim: height = 0.05
1437.4711 	EXP 	Stim: text = '失落'
1437.4711 	EXP 	Stim: autoDraw = True
1437.4711 	EXP 	lines: autoDraw = True
1437.4711 	EXP 	note2: autoDraw = True
1437.4711 	EXP 	note1: autoDraw = True
1438.6174 	EXP 	Stim: autoDraw = False
1438.6174 	EXP 	lines: autoDraw = False
1438.6174 	EXP 	note2: autoDraw = False
1438.6174 	EXP 	note1: autoDraw = False
1438.6174 	EXP 	text_fb2: text = ''
1438.6174 	EXP 	text_fb2: autoDraw = True
1438.6192 	DATA 	Keypress: j
1439.1107 	EXP 	New trial (rep=3, index=21): {'textStim': '欣喜', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
1439.1228 	EXP 	text_fb2: autoDraw = False
1439.1228 	EXP 	text_fb2: autoDraw = False
1439.1228 	EXP 	Stim: height = 0.05
1439.1228 	EXP 	Stim: height = 0.05
1439.1228 	EXP 	Stim: height = 0.05
1439.1228 	EXP 	Stim: text = '欣喜'
1439.1228 	EXP 	Stim: autoDraw = True
1439.1228 	EXP 	lines: autoDraw = True
1439.1228 	EXP 	note2: autoDraw = True
1439.1228 	EXP 	note1: autoDraw = True
1443.3482 	DATA 	Keypress: j
1443.3526 	EXP 	Stim: autoDraw = False
1443.3526 	EXP 	lines: autoDraw = False
1443.3526 	EXP 	note2: autoDraw = False
1443.3526 	EXP 	note1: autoDraw = False
1443.3526 	EXP 	text_fb2: text = ''
1443.3526 	EXP 	text_fb2: autoDraw = True
1443.8515 	EXP 	New trial (rep=3, index=22): {'textStim': '喜悦', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
1443.8630 	EXP 	text_fb2: autoDraw = False
1443.8630 	EXP 	Stim: height = 0.05
1443.8630 	EXP 	Stim: height = 0.05
1443.8630 	EXP 	Stim: height = 0.05
1443.8630 	EXP 	Stim: text = '喜悦'
1443.8630 	EXP 	Stim: autoDraw = True
1443.8630 	EXP 	lines: autoDraw = True
1443.8630 	EXP 	note2: autoDraw = True
1443.8630 	EXP 	note1: autoDraw = True
1450.2367 	EXP 	Stim: autoDraw = False
1450.2367 	EXP 	lines: autoDraw = False
1450.2367 	EXP 	note2: autoDraw = False
1450.2367 	EXP 	note1: autoDraw = False
1450.2367 	EXP 	text_fb2: text = ''
1450.2367 	EXP 	text_fb2: autoDraw = True
1450.2388 	DATA 	Keypress: f
1450.7348 	EXP 	New trial (rep=3, index=23): {'textStim': '高兴', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
1450.7462 	EXP 	text_fb2: autoDraw = False
1450.7462 	EXP 	Stim: height = 0.05
1450.7462 	EXP 	Stim: height = 0.05
1450.7462 	EXP 	Stim: height = 0.05
1450.7462 	EXP 	Stim: text = '高兴'
1450.7462 	EXP 	Stim: autoDraw = True
1450.7462 	EXP 	lines: autoDraw = True
1450.7462 	EXP 	note2: autoDraw = True
1450.7462 	EXP 	note1: autoDraw = True
1454.2777 	EXP 	Stim: autoDraw = False
1454.2777 	EXP 	lines: autoDraw = False
1454.2777 	EXP 	note2: autoDraw = False
1454.2777 	EXP 	note1: autoDraw = False
1454.2777 	EXP 	text_fb2: text = ''
1454.2777 	EXP 	text_fb2: autoDraw = True
1454.2793 	DATA 	Keypress: f
1454.7766 	EXP 	New trial (rep=4, index=0): {'textStim': '忧郁', 'textStimPos': (0.0, -0.15), 'correKey': 'j'}
1454.7878 	EXP 	text_fb2: autoDraw = False
1454.7878 	EXP 	Stim: height = 0.05
1454.7878 	EXP 	Stim: height = 0.05
1454.7878 	EXP 	Stim: height = 0.05
1454.7878 	EXP 	Stim: text = '忧郁'
1454.7878 	EXP 	Stim: autoDraw = True
1454.7878 	EXP 	lines: autoDraw = True
1454.7878 	EXP 	note2: autoDraw = True
1454.7878 	EXP 	note1: autoDraw = True
1458.3846 	EXP 	Stim: autoDraw = False
1458.3846 	EXP 	lines: autoDraw = False
1458.3846 	EXP 	note2: autoDraw = False
1458.3846 	EXP 	note1: autoDraw = False
1458.3846 	EXP 	text_fb2: text = ''
1458.3846 	EXP 	text_fb2: autoDraw = True
1458.3864 	DATA 	Keypress: j
1458.8764 	EXP 	New trial (rep=4, index=1): {'textStim': '愉快', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
1458.8853 	EXP 	text_fb2: autoDraw = False
1458.8853 	EXP 	text_fb2: autoDraw = False
1458.8853 	EXP 	Stim: height = 0.05
1458.8853 	EXP 	Stim: height = 0.05
1458.8853 	EXP 	Stim: height = 0.05
1458.8853 	EXP 	Stim: text = '愉快'
1458.8853 	EXP 	Stim: autoDraw = True
1458.8853 	EXP 	lines: autoDraw = True
1458.8853 	EXP 	note2: autoDraw = True
1458.8853 	EXP 	note1: autoDraw = True
1472.2839 	EXP 	Stim: autoDraw = False
1472.2839 	EXP 	lines: autoDraw = False
1472.2839 	EXP 	note2: autoDraw = False
1472.2839 	EXP 	note1: autoDraw = False
1472.2839 	EXP 	text_fb2: text = ''
1472.2839 	EXP 	text_fb2: autoDraw = True
1472.2852 	DATA 	Keypress: j
1472.7769 	EXP 	New trial (rep=4, index=2): {'textStim': '愉快', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
1472.7865 	EXP 	text_fb2: autoDraw = False
1472.7865 	EXP 	text_fb2: autoDraw = False
1472.7865 	EXP 	Stim: text = '愉快'
1472.7865 	EXP 	Stim: autoDraw = True
1472.7865 	EXP 	lines: autoDraw = True
1472.7865 	EXP 	note2: autoDraw = True
1472.7865 	EXP 	note1: autoDraw = True
1473.9205 	DATA 	Keypress: j
1473.9258 	EXP 	Stim: autoDraw = False
1473.9258 	EXP 	lines: autoDraw = False
1473.9258 	EXP 	note2: autoDraw = False
1473.9258 	EXP 	note1: autoDraw = False
1473.9258 	EXP 	text_fb2: text = ''
1473.9258 	EXP 	text_fb2: autoDraw = True
1474.4189 	EXP 	New trial (rep=4, index=3): {'textStim': '忧郁', 'textStimPos': (0.0, 0.3), 'correKey': 'f'}
1474.4307 	EXP 	text_fb2: autoDraw = False
1474.4307 	EXP 	text_fb2: autoDraw = False
1474.4307 	EXP 	Stim: height = 0.05
1474.4307 	EXP 	Stim: height = 0.05
1474.4307 	EXP 	Stim: height = 0.05
1474.4307 	EXP 	Stim: text = '忧郁'
1474.4307 	EXP 	Stim: autoDraw = True
1474.4307 	EXP 	lines: autoDraw = True
1474.4307 	EXP 	note2: autoDraw = True
1474.4307 	EXP 	note1: autoDraw = True
1481.9906 	EXP 	Stim: autoDraw = False
1481.9906 	EXP 	lines: autoDraw = False
1481.9906 	EXP 	note2: autoDraw = False
1481.9906 	EXP 	note1: autoDraw = False
1481.9906 	EXP 	text_fb2: text = ''
1481.9906 	EXP 	text_fb2: autoDraw = True
1481.9924 	DATA 	Keypress: f
1482.4854 	EXP 	New trial (rep=4, index=4): {'textStim': '喜悦', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
1482.4965 	EXP 	text_fb2: autoDraw = False
1482.4965 	EXP 	text_fb2: autoDraw = False
1482.4965 	EXP 	Stim: height = 0.05
1482.4965 	EXP 	Stim: height = 0.05
1482.4965 	EXP 	Stim: height = 0.05
1482.4965 	EXP 	Stim: text = '喜悦'
1482.4965 	EXP 	Stim: autoDraw = True
1482.4965 	EXP 	lines: autoDraw = True
1482.4965 	EXP 	note2: autoDraw = True
1482.4965 	EXP 	note1: autoDraw = True
1490.0077 	EXP 	Stim: autoDraw = False
1490.0077 	EXP 	lines: autoDraw = False
1490.0077 	EXP 	note2: autoDraw = False
1490.0077 	EXP 	note1: autoDraw = False
1490.0077 	EXP 	text_fb2: text = ''
1490.0077 	EXP 	text_fb2: autoDraw = True
1490.0097 	DATA 	Keypress: j
1490.5023 	EXP 	New trial (rep=4, index=5): {'textStim': '快乐', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
1490.5146 	EXP 	text_fb2: autoDraw = False
1490.5146 	EXP 	text_fb2: autoDraw = False
1490.5146 	EXP 	Stim: height = 0.05
1490.5146 	EXP 	Stim: height = 0.05
1490.5146 	EXP 	Stim: height = 0.05
1490.5146 	EXP 	Stim: text = '快乐'
1490.5146 	EXP 	Stim: autoDraw = True
1490.5146 	EXP 	lines: autoDraw = True
1490.5146 	EXP 	note2: autoDraw = True
1490.5146 	EXP 	note1: autoDraw = True
1493.2353 	DATA 	Keypress: f
1493.2399 	EXP 	Stim: autoDraw = False
1493.2399 	EXP 	lines: autoDraw = False
1493.2399 	EXP 	note2: autoDraw = False
1493.2399 	EXP 	note1: autoDraw = False
1493.2399 	EXP 	text_fb2: text = ''
1493.2399 	EXP 	text_fb2: autoDraw = True
1493.7345 	EXP 	New trial (rep=4, index=6): {'textStim': '愁苦', 'textStimPos': (0.0, 0.3), 'correKey': 'f'}
1493.7466 	EXP 	text_fb2: autoDraw = False
1493.7466 	EXP 	Stim: height = 0.05
1493.7466 	EXP 	Stim: height = 0.05
1493.7466 	EXP 	Stim: height = 0.05
1493.7466 	EXP 	Stim: text = '愁苦'
1493.7466 	EXP 	Stim: autoDraw = True
1493.7466 	EXP 	lines: autoDraw = True
1493.7466 	EXP 	note2: autoDraw = True
1493.7466 	EXP 	note1: autoDraw = True
1496.6673 	EXP 	Stim: autoDraw = False
1496.6673 	EXP 	lines: autoDraw = False
1496.6673 	EXP 	note2: autoDraw = False
1496.6673 	EXP 	note1: autoDraw = False
1496.6673 	EXP 	text_fb2: text = ''
1496.6673 	EXP 	text_fb2: autoDraw = True
1496.6689 	DATA 	Keypress: j
1497.1603 	EXP 	New trial (rep=4, index=7): {'textStim': '悲伤', 'textStimPos': (0.0, 0.3), 'correKey': 'f'}
1497.1718 	EXP 	text_fb2: autoDraw = False
1497.1718 	EXP 	text_fb2: autoDraw = False
1497.1718 	EXP 	Stim: height = 0.05
1497.1718 	EXP 	Stim: height = 0.05
1497.1718 	EXP 	Stim: height = 0.05
1497.1718 	EXP 	Stim: text = '悲伤'
1497.1718 	EXP 	Stim: autoDraw = True
1497.1718 	EXP 	lines: autoDraw = True
1497.1718 	EXP 	note2: autoDraw = True
1497.1718 	EXP 	note1: autoDraw = True
1502.9011 	EXP 	Stim: autoDraw = False
1502.9011 	EXP 	lines: autoDraw = False
1502.9011 	EXP 	note2: autoDraw = False
1502.9011 	EXP 	note1: autoDraw = False
1502.9011 	EXP 	text_fb2: text = ''
1502.9011 	EXP 	text_fb2: autoDraw = True
1502.9028 	DATA 	Keypress: f
1503.3937 	EXP 	New trial (rep=4, index=8): {'textStim': '快乐', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
1503.4062 	EXP 	text_fb2: autoDraw = False
1503.4062 	EXP 	text_fb2: autoDraw = False
1503.4062 	EXP 	Stim: height = 0.05
1503.4062 	EXP 	Stim: height = 0.05
1503.4062 	EXP 	Stim: height = 0.05
1503.4062 	EXP 	Stim: text = '快乐'
1503.4062 	EXP 	Stim: autoDraw = True
1503.4062 	EXP 	lines: autoDraw = True
1503.4062 	EXP 	note2: autoDraw = True
1503.4062 	EXP 	note1: autoDraw = True
1505.6284 	EXP 	Stim: autoDraw = False
1505.6284 	EXP 	lines: autoDraw = False
1505.6284 	EXP 	note2: autoDraw = False
1505.6284 	EXP 	note1: autoDraw = False
1505.6284 	EXP 	text_fb2: text = ''
1505.6284 	EXP 	text_fb2: autoDraw = True
1505.6311 	DATA 	Keypress: j
1506.1262 	EXP 	New trial (rep=4, index=9): {'textStim': '愉悦', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
1506.1383 	EXP 	text_fb2: autoDraw = False
1506.1383 	EXP 	Stim: height = 0.05
1506.1383 	EXP 	Stim: height = 0.05
1506.1383 	EXP 	Stim: height = 0.05
1506.1383 	EXP 	Stim: text = '愉悦'
1506.1383 	EXP 	Stim: autoDraw = True
1506.1383 	EXP 	lines: autoDraw = True
1506.1383 	EXP 	note2: autoDraw = True
1506.1383 	EXP 	note1: autoDraw = True
1508.1456 	EXP 	Stim: autoDraw = False
1508.1456 	EXP 	lines: autoDraw = False
1508.1456 	EXP 	note2: autoDraw = False
1508.1456 	EXP 	note1: autoDraw = False
1508.1456 	EXP 	text_fb2: text = ''
1508.1456 	EXP 	text_fb2: autoDraw = True
1508.1474 	DATA 	Keypress: j
1508.6430 	EXP 	New trial (rep=4, index=10): {'textStim': '伤心', 'textStimPos': (0.0, -0.15), 'correKey': 'j'}
1508.6546 	EXP 	text_fb2: autoDraw = False
1508.6546 	EXP 	Stim: height = 0.05
1508.6546 	EXP 	Stim: height = 0.05
1508.6546 	EXP 	Stim: height = 0.05
1508.6546 	EXP 	Stim: text = '伤心'
1508.6546 	EXP 	Stim: autoDraw = True
1508.6546 	EXP 	lines: autoDraw = True
1508.6546 	EXP 	note2: autoDraw = True
1508.6546 	EXP 	note1: autoDraw = True
1510.8210 	EXP 	Stim: autoDraw = False
1510.8210 	EXP 	lines: autoDraw = False
1510.8210 	EXP 	note2: autoDraw = False
1510.8210 	EXP 	note1: autoDraw = False
1510.8210 	EXP 	text_fb2: text = ''
1510.8210 	EXP 	text_fb2: autoDraw = True
1510.8224 	DATA 	Keypress: j
1511.3179 	EXP 	New trial (rep=4, index=11): {'textStim': '愉悦', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
1511.3298 	EXP 	text_fb2: autoDraw = False
1511.3298 	EXP 	Stim: height = 0.05
1511.3298 	EXP 	Stim: height = 0.05
1511.3298 	EXP 	Stim: height = 0.05
1511.3298 	EXP 	Stim: text = '愉悦'
1511.3298 	EXP 	Stim: autoDraw = True
1511.3298 	EXP 	lines: autoDraw = True
1511.3298 	EXP 	note2: autoDraw = True
1511.3298 	EXP 	note1: autoDraw = True
1515.3237 	DATA 	Keypress: f
1515.3282 	EXP 	Stim: autoDraw = False
1515.3282 	EXP 	lines: autoDraw = False
1515.3282 	EXP 	note2: autoDraw = False
1515.3282 	EXP 	note1: autoDraw = False
1515.3282 	EXP 	text_fb2: text = ''
1515.3282 	EXP 	text_fb2: autoDraw = True
1515.8263 	EXP 	New trial (rep=4, index=12): {'textStim': '欣喜', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
1515.8385 	EXP 	text_fb2: autoDraw = False
1515.8385 	EXP 	Stim: height = 0.05
1515.8385 	EXP 	Stim: height = 0.05
1515.8385 	EXP 	Stim: height = 0.05
1515.8385 	EXP 	Stim: text = '欣喜'
1515.8385 	EXP 	Stim: autoDraw = True
1515.8385 	EXP 	lines: autoDraw = True
1515.8385 	EXP 	note2: autoDraw = True
1515.8385 	EXP 	note1: autoDraw = True
1523.6829 	DATA 	Keypress: j
1523.6873 	EXP 	Stim: autoDraw = False
1523.6873 	EXP 	lines: autoDraw = False
1523.6873 	EXP 	note2: autoDraw = False
1523.6873 	EXP 	note1: autoDraw = False
1523.6873 	EXP 	text_fb2: text = ''
1523.6873 	EXP 	text_fb2: autoDraw = True
1524.1848 	EXP 	New trial (rep=4, index=13): {'textStim': '悲伤', 'textStimPos': (0.0, -0.15), 'correKey': 'j'}
1524.1970 	EXP 	text_fb2: autoDraw = False
1524.1970 	EXP 	Stim: height = 0.05
1524.1970 	EXP 	Stim: height = 0.05
1524.1970 	EXP 	Stim: height = 0.05
1524.1970 	EXP 	Stim: text = '悲伤'
1524.1970 	EXP 	Stim: autoDraw = True
1524.1970 	EXP 	lines: autoDraw = True
1524.1970 	EXP 	note2: autoDraw = True
1524.1970 	EXP 	note1: autoDraw = True
1525.7114 	DATA 	Keypress: f
1525.7159 	EXP 	Stim: autoDraw = False
1525.7159 	EXP 	lines: autoDraw = False
1525.7159 	EXP 	note2: autoDraw = False
1525.7159 	EXP 	note1: autoDraw = False
1525.7159 	EXP 	text_fb2: text = ''
1525.7159 	EXP 	text_fb2: autoDraw = True
1526.2102 	EXP 	New trial (rep=4, index=14): {'textStim': '难过', 'textStimPos': (0.0, 0.3), 'correKey': 'f'}
1526.2219 	EXP 	text_fb2: autoDraw = False
1526.2219 	EXP 	text_fb2: autoDraw = False
1526.2219 	EXP 	Stim: height = 0.05
1526.2219 	EXP 	Stim: height = 0.05
1526.2219 	EXP 	Stim: height = 0.05
1526.2219 	EXP 	Stim: text = '难过'
1526.2219 	EXP 	Stim: autoDraw = True
1526.2219 	EXP 	lines: autoDraw = True
1526.2219 	EXP 	note2: autoDraw = True
1526.2219 	EXP 	note1: autoDraw = True
1529.2930 	DATA 	Keypress: f
1529.2973 	EXP 	Stim: autoDraw = False
1529.2973 	EXP 	lines: autoDraw = False
1529.2973 	EXP 	note2: autoDraw = False
1529.2973 	EXP 	note1: autoDraw = False
1529.2973 	EXP 	text_fb2: text = ''
1529.2973 	EXP 	text_fb2: autoDraw = True
1529.7928 	EXP 	New trial (rep=4, index=15): {'textStim': '高兴', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
1529.8043 	EXP 	text_fb2: autoDraw = False
1529.8043 	EXP 	Stim: height = 0.05
1529.8043 	EXP 	Stim: height = 0.05
1529.8043 	EXP 	Stim: height = 0.05
1529.8043 	EXP 	Stim: text = '高兴'
1529.8043 	EXP 	Stim: autoDraw = True
1529.8043 	EXP 	lines: autoDraw = True
1529.8043 	EXP 	note2: autoDraw = True
1529.8043 	EXP 	note1: autoDraw = True
1533.4145 	EXP 	Stim: autoDraw = False
1533.4145 	EXP 	lines: autoDraw = False
1533.4145 	EXP 	note2: autoDraw = False
1533.4145 	EXP 	note1: autoDraw = False
1533.4145 	EXP 	text_fb2: text = ''
1533.4145 	EXP 	text_fb2: autoDraw = True
1533.4164 	DATA 	Keypress: j
1533.9095 	EXP 	New trial (rep=4, index=16): {'textStim': '喜悦', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
1533.9221 	EXP 	text_fb2: autoDraw = False
1533.9221 	EXP 	Stim: height = 0.05
1533.9221 	EXP 	Stim: height = 0.05
1533.9221 	EXP 	Stim: height = 0.05
1533.9221 	EXP 	Stim: text = '喜悦'
1533.9221 	EXP 	Stim: autoDraw = True
1533.9221 	EXP 	lines: autoDraw = True
1533.9221 	EXP 	note2: autoDraw = True
1533.9221 	EXP 	note1: autoDraw = True
1542.7700 	DATA 	Keypress: f
1542.7742 	EXP 	Stim: autoDraw = False
1542.7742 	EXP 	lines: autoDraw = False
1542.7742 	EXP 	note2: autoDraw = False
1542.7742 	EXP 	note1: autoDraw = False
1542.7742 	EXP 	text_fb2: text = ''
1542.7742 	EXP 	text_fb2: autoDraw = True
1543.2690 	EXP 	New trial (rep=4, index=17): {'textStim': '难过', 'textStimPos': (0.0, -0.15), 'correKey': 'j'}
1543.2808 	EXP 	text_fb2: autoDraw = False
1543.2808 	EXP 	text_fb2: autoDraw = False
1543.2808 	EXP 	Stim: height = 0.05
1543.2808 	EXP 	Stim: height = 0.05
1543.2808 	EXP 	Stim: height = 0.05
1543.2808 	EXP 	Stim: text = '难过'
1543.2808 	EXP 	Stim: autoDraw = True
1543.2808 	EXP 	lines: autoDraw = True
1543.2808 	EXP 	note2: autoDraw = True
1543.2808 	EXP 	note1: autoDraw = True
1545.2648 	DATA 	Keypress: j
1545.2691 	EXP 	Stim: autoDraw = False
1545.2691 	EXP 	lines: autoDraw = False
1545.2691 	EXP 	note2: autoDraw = False
1545.2691 	EXP 	note1: autoDraw = False
1545.2691 	EXP 	text_fb2: text = ''
1545.2691 	EXP 	text_fb2: autoDraw = True
1545.7679 	EXP 	New trial (rep=4, index=18): {'textStim': '愁苦', 'textStimPos': (0.0, -0.15), 'correKey': 'j'}
1545.7798 	EXP 	text_fb2: autoDraw = False
1545.7798 	EXP 	Stim: height = 0.05
1545.7798 	EXP 	Stim: height = 0.05
1545.7798 	EXP 	Stim: height = 0.05
1545.7798 	EXP 	Stim: text = '愁苦'
1545.7798 	EXP 	Stim: autoDraw = True
1545.7798 	EXP 	lines: autoDraw = True
1545.7798 	EXP 	note2: autoDraw = True
1545.7798 	EXP 	note1: autoDraw = True
1547.0318 	DATA 	Keypress: j
1547.0360 	EXP 	Stim: autoDraw = False
1547.0360 	EXP 	lines: autoDraw = False
1547.0360 	EXP 	note2: autoDraw = False
1547.0360 	EXP 	note1: autoDraw = False
1547.0360 	EXP 	text_fb2: text = ''
1547.0360 	EXP 	text_fb2: autoDraw = True
1547.5346 	EXP 	New trial (rep=4, index=19): {'textStim': '高兴', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
1547.5460 	EXP 	text_fb2: autoDraw = False
1547.5460 	EXP 	Stim: height = 0.05
1547.5460 	EXP 	Stim: height = 0.05
1547.5460 	EXP 	Stim: height = 0.05
1547.5460 	EXP 	Stim: text = '高兴'
